date,strategy_equity,buy_hold_equity
2023-08-24,19765293.211279992,2718752.016602342
2023-08-25,19991671.307855863,2753126.0227087946
2023-08-28,20190391.339179877,2777480.3251370904
2023-08-29,20775759.075251337,2838058.044387079
2023-08-30,21293558.666274555,2892470.506017257
2023-08-31,21325356.92529052,2895861.1716479133
2023-09-01,21553955.855466615,2920370.1468714876
2023-09-05,21589929.99397067,2924069.4442182616
2023-09-06,20415205.216833055,2819407.360774222
2023-09-07,19833544.52039486,2736941.53732712
2023-09-08,19920377.972826526,2746497.93649388
2023-09-11,20096998.59496307,2764686.743344219
2023-09-12,19650514.470503926,2717519.393403043
2023-09-13,19443447.429316938,2685303.667686096
2023-09-14,19653552.58845037,2708887.699593904
2023-09-15,19550100.036781166,2697634.896800156
2023-09-18,19916953.50896935,2743260.75386777
2023-09-19,20067554.371504303,2760216.6995606646
2023-09-20,19720448.28152744,2705033.967409998
2023-09-21,19575772.227983415,2680987.5828233804
2023-09-22,19692595.933310512,2694243.755253208
2023-09-25,19892042.06730361,2714128.4898142414
2023-09-26,19239060.375799604,2650621.7437379668
2023-09-27,19015527.681341596,2627037.9497883054
2023-09-28,19054347.735564303,2631045.878851197
2023-09-29,19140129.79953535,2639061.499018834
2023-10-02,19560492.96492825,2678213.2287923726
2023-10-03,19337371.484970834,2657403.7888737186
2023-10-04,19547073.996446773,2676826.1707559424
2023-10-05,19736251.196222756,2696093.6418847404
2023-10-06,20253299.111277327,2735862.3971323683
2023-10-09,20561393.97913042,2758983.6004450726
2023-10-10,20437326.619789287,2749734.8811618444
2023-10-11,20728095.774278056,2771469.026438119
2023-10-12,20916931.5024932,2785495.945304727
2023-10-13,20529401.69478836,2756825.320055568
2023-10-16,20502259.736642502,2754821.712461342
2023-10-17,20253392.21643623,2730621.368953885
2023-10-18,19976656.070956532,2710428.7165511735
2023-10-19,19898952.6603305,2704571.614731188
2023-10-20,19372276.52815182,2664803.0974417063
2023-10-23,19396476.864935987,2666652.5081569464
2023-10-24,19485275.20446307,2673434.7912508454
2023-10-25,19012076.727094084,2637365.809266285
2023-10-26,18170038.631831963,2572472.481069873
2023-10-27,18430677.10249608,2592972.8133561164
2023-10-30,18820391.327357408,2624879.9073569463
2023-10-31,18914729.668266278,2632278.9779667873
2023-11-01,19552715.85687723,2681604.3703393214
2023-11-02,20281009.57467425,2737095.258289812
2023-11-03,20091869.931828137,2722914.1425442183
2023-11-06,20620072.992491305,2762682.897791846
2023-11-07,21156427.239142712,2802605.611960313
2023-11-08,21378459.593592413,2819098.729058104
2023-11-09,21301445.058349255,2811699.8964064093
2023-11-10,22017749.318722297,2876987.759209855
2023-11-13,21750120.73300457,2852292.462757506
2023-11-14,22088655.634391833,2893039.463945735
2023-11-15,22162747.986788727,2901837.0145830424
2023-11-16,22387600.206937708,2928075.9455322735
2023-11-17,22373821.571360126,2927767.313816156
2023-11-20,22740705.05558364,2954931.6639974467
2023-11-21,22568177.737104967,2942430.29480858
2023-11-22,22708619.95344226,2952771.4799427693
2023-11-24,22421845.93980505,2932089.1096743904
2023-11-27,22383602.110744074,2929310.710354891
2023-11-28,22513095.855604198,2938725.5244244346
2023-11-29,22293883.642124943,2922828.492483833
2023-11-30,22416780.176910594,2931779.764083833
2023-12-01,22690821.39177248,2951691.149957284
2023-12-04,22304245.042270888,2923753.9117158926
2023-12-05,23149888.752136886,2985337.9559677797
2023-12-06,22942303.835462257,2968360.1181254
2023-12-07,23356250.499638833,2998457.302463322
2023-12-08,23667870.421618186,3020682.5933541427
2023-12-11,23117144.201567546,2981633.6614999278
2023-12-12,23414091.393198844,3005248.865924938
2023-12-13,24072903.406766444,3055410.68118271
2023-12-14,24103577.95936667,3057725.5380326663
2023-12-15,23985318.94891252,3049391.0539486087
2023-12-18,23618198.628076255,3023460.9926736425
2023-12-19,23846075.81918274,3039667.370204801
2023-12-20,23386200.10283045,3007100.4182634978
2023-12-21,23353788.713079344,3004785.0854972485
2023-12-22,23120587.20539763,2988115.879370986
2023-12-26,23002364.207903523,2979627.436366089
2023-12-27,23023807.604310215,2981170.594946678
2023-12-28,23116073.89425604,2987807.7235711617
2023-12-29,22890376.647111285,2971601.1080818563
2024-01-02,21593073.51126564,2865257.612374063
2024-01-03,21355177.52501789,2843803.5438363166
2024-01-04,20865757.013362173,2807687.2081805863
2024-01-05,20729736.212468334,2796419.6519817505
2024-01-08,21518460.287469126,2864023.085509592
2024-01-09,21446809.505423166,2857540.391722241
2024-01-10,21587449.68949541,2873746.7692534
2024-01-11,21503813.273410738,2864486.1520628426
2024-01-12,21550142.086048804,2869579.170274151
2024-01-16,21107350.112241264,2834234.2949296418
2024-01-17,20959930.775055148,2819571.789853511
2024-01-18,22180310.59926555,2911406.739406012
2024-01-19,22715906.12116343,2956629.4953733142
2024-01-22,22986412.44089464,2992592.1100663524
2024-01-23,23205318.029728033,3012502.3061490706
2024-01-24,23080759.047502037,3002007.162094042
2024-01-25,23020674.97784836,2996913.9059245866
2024-01-26,22802560.404187154,2969903.276705988
2024-01-29,22721122.446478114,2959253.697813828
2024-01-30,22052070.9750094,2902300.31909444
2024-01-31,21433787.02761837,2846118.638644419
2024-02-01,21816821.75639214,2884087.954387589
2024-02-02,21664859.005349092,2868498.602330519
2024-02-05,21891309.408722755,2896743.5204554414
2024-02-06,22093695.717662897,2921747.924540201
2024-02-07,22105640.72335242,2923445.755916069
2024-02-08,21926180.470513765,2906622.352910821
2024-02-09,22053565.144021764,2918521.9259469802
2024-02-12,21774185.53350669,2892249.4428990814
2024-02-13,21427774.818285506,2859641.0862402725
2024-02-14,21283074.7753316,2845886.867409648
2024-02-15,21240394.57895551,2841405.16367691
2024-02-16,20906860.26355041,2817450.8688930194
2024-02-20,20770792.016273748,2805860.4034892707
2024-02-21,20922810.230879497,2817606.4935208843
2024-02-22,21346259.84339188,2849286.813408021
2024-02-23,20960714.686397076,2820696.618012407
2024-02-26,20679588.358103998,2799679.2026736396
2024-02-27,20981628.402589314,2822396.5910115936
2024-02-28,20731404.74615358,2803696.8880205415
2024-02-29,20593591.8751052,2793342.61518829
2024-03-01,20370059.403809678,2776498.0339079965
2024-03-04,19439426.768057577,2706026.9667556873
2024-03-05,18444252.022657994,2629065.1152390423
2024-03-06,18249097.550038047,2613610.923409231
2024-03-07,18225785.00660016,2611756.039656619
2024-03-08,18561617.71153254,2638492.065174061
2024-03-11,18956921.09882079,2669709.556466094
2024-03-12,19051725.304598406,2677126.949853223
2024-03-13,18659421.770097446,2644673.741905986
2024-03-14,18927925.58953509,2673572.806975864
2024-03-15,18856380.27551908,2667700.475834497
2024-03-18,19069949.538167242,2684699.967868216
2024-03-19,19390915.329018384,2721171.8129949407
2024-03-20,19896099.952674694,2761198.038957171
2024-03-21,18446617.89153562,2648382.5575786233
2024-03-22,18586997.883641783,2662446.1219998053
2024-03-25,18359917.220174726,2640346.2350522336
2024-03-26,18181021.571616203,2622729.003669986
2024-03-27,18744541.11661726,2678363.6183410133
2024-03-28,18469379.33372053,2650082.5305778105
2024-04-01,18254908.00741015,2627673.7739559743
2024-04-02,18077025.63249491,2609283.4165554796
2024-04-03,18203305.901031252,2621801.4428146076
2024-04-04,18062856.036858253,2608974.7848393624
2024-04-05,18168780.793426044,2620719.6850802433
2024-04-08,18006988.591947738,2603256.6505769813
2024-04-09,18185910.391894206,2622110.550447019
2024-04-10,17906498.965080168,2592902.1397865834
2024-04-11,18911828.8768478,2705099.4059003103
2024-04-12,19046798.849204324,2728435.4854193795
2024-04-15,18494397.067790583,2668781.9956107177
2024-04-16,18047254.13071749,2617629.0846724287
2024-04-17,17866102.194703907,2596302.0857849573
2024-04-18,17738330.70911108,2581466.3471781146
2024-04-19,17459377.259235475,2549939.7482536705
2024-04-22,17541912.13528531,2562921.0790241947
2024-04-23,17696055.821797673,2579302.3557930924
2024-04-24,18019092.61759772,2612065.38524718
2024-04-25,18152502.389632273,2625510.4964453937
2024-04-26,18058727.394101944,2616392.416184639
2024-04-29,18759254.720270842,2681300.021869846
2024-04-30,18253328.541413624,2632310.626400287
2024-05-01,18095850.365903024,2616392.4161846396
2024-05-02,18659432.18547126,2674036.5874035573
2024-05-03,19639273.466563463,2833987.5323316394
2024-05-06,19451224.40695874,2808179.305627723
2024-05-07,19513887.342803743,2818841.9722179454
2024-05-08,19549213.353589993,2824096.8019689303
2024-05-09,19680107.90631642,2852378.12769028
2024-05-10,19574039.24232651,2832724.450489578
2024-05-13,19960253.83166067,2882708.986928146
2024-05-14,20109099.459385935,2900505.4007947706
2024-05-15,20412248.183573596,2935943.5557327406
2024-05-16,20416820.459301975,2937800.3431505254
2024-05-17,20416346.022863057,2938264.8374526547
2024-05-20,20579057.893994935,2956370.596909837
2024-05-21,20769496.082903065,2976643.2032498005
2024-05-22,20557464.16851694,2954204.2259433484
2024-05-23,19980197.536859613,2891994.1138078026
2024-05-24,20393026.028660797,2939966.714117015
2024-05-28,20394237.881546486,2940122.1007867334
2024-05-29,20434353.53546259,2944764.4262684146
2024-05-30,20575121.529625606,2960239.3204569784
2024-05-31,20660151.1824211,2975095.999380721
2024-06-03,20874864.149206404,3002641.3205546904
2024-06-04,20925887.340583548,3007593.7055013687
2024-06-05,21220468.986904785,3031115.392374772
2024-06-06,20949409.135880534,3009605.4036725787
2024-06-07,21416697.176127087,3046900.346028333
2024-06-10,20678549.06539206,2988558.9574399283
2024-06-11,22777808.894768193,3205675.063837857
2024-06-12,23401694.94925225,3297288.2363977428
2024-06-13,23540722.318002895,3315393.9958549244
2024-06-14,23323658.789800394,3288312.9310249374
2024-06-17,23836888.259329103,3352998.5217593824
2024-06-18,23548671.560880926,3316167.5977894645
2024-06-20,23012759.91266643,3244827.269527688
2024-06-21,22796959.347051855,3210937.0323332385
2024-06-24,22858631.684207927,3220995.9991055806
2024-06-25,22949516.426483594,3235387.945769047
2024-06-26,23354634.758268595,3300073.774461639
2024-06-27,23434367.068432186,3313227.6248884355
2024-06-28,23100163.665230446,3259373.888986433
2024-07-01,23689352.118589453,3354236.1420797585
2024-07-02,24017286.023980033,3408709.283037315
2024-07-03,24129028.254318427,3428517.157117002
2024-07-05,24648976.848748483,3502642.7854845286
2024-07-08,24808945.960238677,3525546.4950512564
2024-07-09,24903070.651439402,3538855.0182733317
2024-07-10,25365415.08141616,3605398.110300001
2024-07-11,24749947.873705257,3521677.5335459686
2024-07-12,25178032.41535668,3567638.6736421175
2024-07-15,25694852.567588393,3627372.8312624707
2024-07-16,25748362.02593794,3633872.658036376
2024-07-17,24946529.463019736,3541950.139885932
2024-07-18,24269014.712378196,3469216.804634061
2024-07-19,24278943.22687655,3471228.7407634174
2024-07-22,24221178.38913661,3465812.813347196
2024-07-23,24318749.9642767,3482061.547428447
2024-07-24,23353083.355890684,3381937.0878815916
2024-07-25,23226729.633049298,3365688.1158421943
2024-07-26,23288451.19908455,3372961.782508787
2024-07-29,23328007.151625115,3377295.000358057
2024-07-30,23409243.43513866,3385960.4842240117
2024-07-31,23930930.83100935,3436719.098513413
2024-08-01,23353919.302694272,3379151.5498176953
2024-08-02,23577955.839231227,3402364.8429331277
2024-08-05,21875143.71878031,3238482.591465353
2024-08-06,21604045.047905587,3206912.9221163774
2024-08-07,21869512.78008287,3246994.116410468
2024-08-08,22327142.982114676,3301002.0491914554
2024-08-09,22575050.182778902,3346344.736064635
2024-08-12,22765072.58735026,3370203.3716736
2024-08-13,23179644.913264077,3428147.6081153583
2024-08-14,23229698.80192523,3435120.0197683773
2024-08-15,23638331.62560583,3481598.480875197
2024-08-16,23818492.459836777,3502204.466578523
2024-08-19,23795478.24128679,3499725.8945237184
2024-08-20,23882982.905656155,3509331.313068674
2024-08-21,23867264.937663134,3507627.056822849
2024-08-22,23574508.007727876,3478654.9386019697
2024-08-23,23926280.0936391,3514444.081806149
2024-08-26,23978653.468620382,3519711.285380756
2024-08-27,24110558.09376557,3532880.60308708
2024-08-28,23871398.12546214,3509021.4915618226
2024-08-29,24388663.697571654,3560148.7030202807
2024-08-30,24264315.796524793,3547909.087792655
2024-09-03,23262786.976653736,3451387.3145850617
2024-09-04,22896611.58228,3421640.642597056
2024-09-05,23182133.204660483,3445345.0813270346
2024-09-06,22956071.932211537,3421176.1482949266
2024-09-09,22965127.081044983,3422570.3450757544
2024-09-10,22820579.76593481,3410175.819094703
2024-09-11,23295271.14069833,3449682.82038109
2024-09-12,23306779.860460065,3451387.3145850613
2024-09-13,23250237.821681913,3447204.248326285
2024-09-16,22087828.56702123,3351457.028885818
2024-09-17,22166374.35246548,3358739.0240875403
2024-09-18,22843372.336231556,3419162.0705422508
2024-09-19,23873971.811024316,3545895.010039979
2024-09-20,23763513.584747713,3535514.323853457
2024-09-23,23530856.12573582,3508711.6700549717
2024-09-24,23650027.806237932,3522655.5415284224
2024-09-25,23517371.54652528,3507162.3245625715
2024-09-26,23663234.04297361,3524979.440787948
2024-09-27,23697105.831953984,3529162.269088578
2024-09-30,24378240.912806597,3609881.4797397633
2024-10-01,23359380.979737014,3504683.5145496195
2024-10-02,23422627.800782796,3513514.855243742
2024-10-03,23308292.98936097,3496317.1440739194
2024-10-04,23444829.535735223,3513824.4387924457
2024-10-07,22810614.12615412,3434654.811591807
2024-10-08,23275294.81868189,3497866.7275244654
2024-10-09,23691972.945100706,3556275.220310207
2024-10-10,23637006.0395145,3548528.730806355
2024-10-11,23474286.585484102,3525444.6489645173
2024-10-14,23890490.6432907,3583543.558201554
2024-10-15,24188534.129200913,3623050.559487941
2024-10-16,23893401.227380864,3590979.5123241157
2024-10-17,23945566.275191735,3596712.399991585
2024-10-18,24429020.870575756,3640867.437755171
2024-10-21,24585167.38008978,3663796.608843584
2024-10-22,24491145.903197844,3654191.1902986285
2024-10-23,23759130.237017043,3575176.9497677083
2024-10-24,23732134.205285367,3572233.169536334
2024-10-25,23861143.18655251,3585247.3385310867
2024-10-28,24172627.555910245,3616078.1478349227
2024-10-29,24208639.277593732,3620261.6900099926
2024-10-30,23626357.3095562,3564951.4122927575
2024-10-31,22975740.044338863,3500035.716030567
2024-11-01,22620430.942376163,3453556.5410493077
2024-11-04,22489346.05470375,3439612.43161771
2024-11-05,22704797.74330635,3461922.6735668606
2024-11-06,22587712.601625945,3450612.7608179334
2024-11-07,23398194.452952523,3524359.7977742464
2024-11-08,23353018.086859602,3520171.9723525383
2024-11-11,22915090.744825937,3477828.985875179
2024-11-12,22913126.61667568,3477828.985875179
2024-11-13,23065345.636274513,3491633.1759165865
2024-11-14,23591685.512050908,3539714.5230987864
2024-11-15,23057503.639378663,3489772.1052521635
2024-11-18,23556788.598509084,3536612.7386580813
2024-11-19,23597485.899961162,3540644.939451924
2024-11-20,23726852.345429733,3551812.553229195
2024-11-21,23637333.75946463,3544367.79465521
2024-11-22,23888682.074094366,3565306.207889312
2024-11-25,24449864.482814424,3611836.543872086
2024-11-26,24863752.02656336,3645803.879506028
2024-11-27,24835935.90682593,3643787.18421374
2024-11-29,25271374.57101004,3681011.4529999592
2024-12-02,25629452.264313634,3716064.3536986117
2024-12-03,26157531.12832028,3763525.1060345247
2024-12-04,26220146.979504194,3769108.55598594
2024-12-05,26222116.556239195,3769574.2400788027
2024-12-06,26183374.027289275,3766472.217679951
2024-12-09,26938778.982533716,3827116.565210982
2024-12-10,27139224.542475313,3842936.974628384
2024-12-11,26886862.34926168,3823084.3644171394
2024-12-12,27175480.58213532,3845883.8483156646
2024-12-13,27209018.269111972,3848520.662537947
2024-12-16,27783399.097184315,3893655.1360328672
2024-12-17,28269472.527776573,3931499.523749081
2024-12-18,27179429.098765794,3847280.1867198115
2024-12-19,27522603.41483508,3874267.258081898
2024-12-20,28454752.188873038,3947164.7844549106
2024-12-23,28611733.580521524,3959262.5766271735
2024-12-24,29202871.15486974,4004707.5855033845
2024-12-26,29369798.228521973,4017425.0206893478
2024-12-27,28669746.584940758,3964225.907648594
2024-12-30,27985280.076347448,3911646.6755796885
2024-12-31,27629750.298200555,3884038.7714131675
