date,strategy_equity,buy_hold_equity
2019-11-11,4695942.345174501,985660.0939414017
2019-11-12,4688579.440597162,984757.816273287
2019-11-13,4749105.036481797,994193.5692564079
2019-11-14,4703377.83329172,987314.2597513571
2019-11-15,4781008.12687061,999042.8581148747
2019-11-18,4814670.063907566,1004080.0743916557
2019-11-19,4794247.036967715,1001035.162400835
2019-11-20,4716216.73826865,989381.5803318709
2019-11-21,4686668.528749861,984945.6842020736
2019-11-22,4680920.097678531,984081.2418736386
2019-11-25,4795255.907016715,1001335.5845162155
2019-11-26,4742947.471414993,993516.6379195928
2019-11-27,4829253.233919766,1006861.6857324417
2019-11-29,4814836.75807256,1004644.0351151822
2019-12-02,4751786.266263085,993028.0504277867
2019-12-03,4654943.823760963,975322.4202273329
2019-12-04,4708907.330626553,983930.5548997258
2019-12-05,4770191.030857453,998366.1052466427
2019-12-06,4894705.976445447,1017651.063431082
2019-12-09,4830541.927729722,1003403.3215234238
2019-12-10,4861511.043451709,1009267.7991737659
2019-12-11,4908476.645232177,1017876.4097623813
2019-12-12,4922662.042616601,1020470.2721534366
2019-12-13,4998148.0105347745,1034341.6833082436
2019-12-16,5096879.985806022,1052047.075550586
2019-12-17,5104997.034309715,1054115.0505159055
2019-12-18,5089532.253479713,1051596.2639089315
2019-12-19,5095218.729928931,1052648.5146766251
2019-12-20,5080030.65950708,1050468.5804199895
2019-12-23,5193913.586500626,1067610.3688759722
2019-12-24,5200719.074356937,1068625.3791992643
2019-12-26,5343758.4566853205,1089827.2089484155
2019-12-27,5340936.906832532,1089413.3997930516
2019-12-30,5384963.512396146,1095879.4355484885
2019-12-31,5439783.499356296,1103886.488032009
2020-01-02,5612546.931199662,1129073.2832902477
2020-01-03,5536262.136163567,1118096.5135790433
2020-01-06,5597620.450694182,1127005.4273039838
2020-01-07,5560851.416533613,1121705.3862933905
2020-01-08,5685044.424210986,1139749.2739489044
2020-01-09,5852299.754292821,1163958.5372863638
2020-01-10,5870634.79174942,1166589.8780799317
2020-01-13,6042436.882126259,1191513.2537090802
2020-01-14,5929626.267079309,1175424.0729579579
2020-01-15,5894580.350569154,1170386.6187230656
2020-01-16,5997210.012394164,1185047.455911754
2020-01-17,6089928.742114912,1198167.276372359
2020-01-21,6032435.453803574,1190047.193786022
2020-01-22,6062484.521494378,1194294.9840289215
2020-01-23,6103282.477310788,1200046.5505555028
2020-01-24,6078671.866191193,1196588.1863464848
2020-01-27,5828666.333582761,1161402.0343187656
2020-01-28,6059228.13417564,1194257.5056264088
2020-01-29,6232530.52622878,1219256.3139768052
2020-01-30,6221133.387286832,1217489.5939802555
2020-01-31,5915008.5718578035,1163507.487686598
2020-02-03,5896927.604558,1160312.1861695035
2020-02-04,6123676.5486210715,1198618.4449511804
2020-02-05,6167860.800705962,1208391.9794731392
2020-02-06,6246541.873836193,1222526.5722989254
2020-02-07,6151480.956249159,1205909.4814781223
2020-02-10,6184405.832348618,1211636.6572983062
2020-02-11,6142490.394569769,1204326.584122469
2020-02-12,6305094.765912817,1232927.007464821
2020-02-13,6254075.690482859,1224146.9480570913
2020-02-14,6255681.785011974,1224448.559963028
2020-02-18,6125310.414333374,1202027.9087683482
2020-02-19,6225067.3408669885,1219437.1621413114
2020-02-20,6152556.452120274,1206926.2764872483
2020-02-21,5993259.682301152,1179608.0904270576
2020-02-24,5733077.258751766,1123575.8560264201
2020-02-25,5510804.312395284,1085517.6685756617
2020-02-26,5630628.114782934,1102738.4591245605
2020-02-27,5120549.112747253,1030654.2844172025
2020-02-28,5116386.39392497,1030051.5365215515
2020-03-02,5657146.126934475,1125949.8451227334
2020-03-03,5455744.510756642,1090190.5709842069
2020-03-04,5734790.716236737,1140758.6922565838
2020-03-05,5529900.131940767,1103755.9680080202
2020-03-06,5449012.392663283,1089097.8673376103
2020-03-09,4973724.773435607,1002958.8157717157
2020-03-10,5371852.207909655,1075193.498984403
2020-03-11,5160948.927863576,1037851.3274902231
2020-03-12,4595424.902233953,935358.7237116713
2020-03-13,5202528.498039438,1047422.5976176683
2020-03-16,4457253.621559855,912674.8313564847
2020-03-17,4673553.967486172,952805.0985499807
2020-03-18,4547320.012234184,929480.6824489912
2020-03-19,4508929.192878506,922358.6556705239
2020-03-20,4193482.1211899123,863802.2211158829
2020-03-23,4094067.1461585616,845451.6649445693
2020-03-24,4631985.085237818,930271.8931687066
2020-03-25,4597767.471681398,925147.1677965345
2020-03-26,4863393.179869632,973831.1367444881
2020-03-27,4641422.583775264,933512.4067269276
2020-03-30,4719031.80379884,960153.126044553
2020-03-31,4713253.135437347,958193.5409988817
2020-04-01,4564454.831784029,907776.285169001
2020-04-02,4610153.431726871,922923.8061846063
2020-04-03,4570400.939338609,909660.1400457852
2020-04-06,4809627.316474465,989016.6715683566
2020-04-07,4776203.800764119,977561.7250327106
2020-04-08,4849550.765652913,1002582.009102642
2020-04-09,4870546.715219515,1009816.4115991199
2020-04-13,4927906.298105975,1029637.1324709093
2020-04-14,5077230.479820347,1081636.8097402211
2020-04-15,5049426.020849415,1071764.5226021172
2020-04-16,5073498.437599593,1080280.3295273676
2020-04-17,5032194.021416073,1065622.3478360134
2020-04-20,4969522.982256884,1043503.5465053814
2020-04-21,4877356.702175562,1011248.3245332218
2020-04-22,4961647.695764837,1040375.8250918656
2020-04-23,4950111.0981289875,1036344.100813929
2020-04-24,5035856.048600647,1066263.0500503995
2020-04-27,5037991.593832399,1067016.6633885466
2020-04-28,4988993.429782993,1049720.7970555665
2020-04-29,5087312.281965559,1084199.142681543
2020-04-30,5151705.866953037,1107071.5573503221
2020-05-01,5101942.5927448105,1089248.4948219948
2020-05-04,5145254.178550592,1104659.9708724404
2020-05-05,5191589.607835151,1121239.9402278974
2020-05-06,5223727.316902923,1132808.0358454154
2020-05-07,5256150.505324753,1144526.7589473184
2020-05-08,5331213.367887644,1171768.3224957052
2020-05-11,5381546.4716813415,1190206.5067414653
2020-05-12,5344645.945653896,1176604.7021266397
2020-05-13,5305926.835524957,1162398.2459512735
2020-05-14,5325483.841208673,1169539.0119309973
2020-05-15,5306593.191493934,1162624.6630940733
2020-05-18,5381611.212678053,1190017.5680011786
2020-05-19,5362953.282305638,1183141.2924620456
2020-05-20,5425532.469800368,1206151.0089609828
2020-05-21,5401262.815424689,1197158.6909180693
2020-05-22,5446296.490244753,1204866.7490348765
2020-05-26,5394752.023152301,1196705.1427581364
2020-05-27,5427610.2493629055,1201919.0429324778
2020-05-28,5430547.948183098,1202448.26177177
2020-05-29,5422951.620146004,1201277.269906591
2020-06-01,5516118.916011563,1216050.4233237624
2020-06-02,5551255.408587097,1221679.560402135
2020-06-03,5593418.906055121,1228405.56539405
2020-06-04,5526984.226503999,1217826.0667494817
2020-06-05,5668156.567177266,1252510.8410369179
2020-06-08,5704923.13190144,1259916.4543943992
2020-06-09,5954631.069641877,1299702.336711472
2020-06-10,6167564.327997399,1333140.210496259
2020-06-11,5895738.007793035,1269135.5465172795
2020-06-12,5952211.523616259,1280092.6846843103
2020-06-15,6018150.049695485,1295923.4429266774
2020-06-16,6195230.476926683,1330268.5320103862
2020-06-17,6185495.917794624,1328417.098926252
2020-06-18,6188203.498736106,1328946.4367445998
2020-06-19,6148012.842224973,1321351.6466887207
2020-06-22,6329538.383758387,1355923.033936174
2020-06-23,6451376.028585681,1384865.2841052543
2020-06-24,6322172.498686344,1360419.609384325
2020-06-25,6435946.245724019,1378480.1541076228
2020-06-26,6168295.491590995,1336125.0380640035
2020-06-29,6359238.929723369,1366918.2454009957
2020-06-30,6417541.773372293,1378328.9317279598
2020-07-01,6403957.960422054,1375721.5057245665
2020-07-02,6402890.79069409,1375721.5057245665
2020-07-06,6600896.77941328,1412522.9174110612
2020-07-07,6577604.823423956,1408139.6100238375
2020-07-08,6746961.086764491,1440935.472824627
2020-07-09,6772303.409029092,1447131.6640819719
2020-07-10,6785896.56335852,1449663.4194060059
2020-07-13,6743038.120766598,1442975.9636281042
2020-07-14,6842122.337426213,1466854.8221281725
2020-07-15,6884942.666750865,1476942.8182940725
2020-07-16,6807848.548487746,1458769.124488903
2020-07-17,6786934.674860044,1455822.0132817824
2020-07-20,6914715.442621711,1486502.0715369026
2020-07-21,6805875.708507842,1465985.6801270416
2020-07-22,6830921.594912018,1470104.0211574521
2020-07-23,6545402.927049288,1403190.0813110317
2020-07-24,6525744.3977517085,1399713.98922273
2020-07-27,6703429.0017256625,1432887.6105250379
2020-07-28,6552933.664192142,1409348.6751868082
2020-07-29,6691428.930905057,1436363.7026133395
2020-07-30,6783854.978939392,1453744.1630548483
2020-07-31,7566481.477689896,1605934.55631409
2020-08-03,7776969.842304845,1646400.1659757842
2020-08-04,7836976.55001578,1657394.7825453281
2020-08-05,7868197.475942753,1663402.2730204973
2020-08-06,8171125.6676881695,1721437.2818639874
2020-08-07,7966079.559817433,1682299.240504637
2020-08-10,8093574.056853499,1706750.9831574014
2020-08-11,7764388.180796446,1655992.4953960704
2020-08-12,8108365.236721133,1711028.6371432554
2020-08-13,8307680.290828792,1741309.4016877946
2020-08-14,8297384.939349358,1739757.5578656518
2020-08-17,8267211.514238074,1735215.2944601513
2020-08-18,8363014.071557318,1749674.4621496042
2020-08-19,8377550.648127044,1751870.1016415786
2020-08-20,8635323.197423229,1790743.0576650607
2020-08-21,9256481.251253014,1883024.402976115
2020-08-24,9353629.210573882,1905546.067388996
2020-08-25,9260866.216978315,1889913.1713160856
2020-08-26,9373454.34143743,1915614.4320107223
2020-08-27,9219883.94423168,1892714.2952219893
2020-08-28,9203110.513642399,1889648.5618964392
2020-08-31,9614705.220519505,1953730.2053243893
2020-09-01,10052444.078174211,2031552.8588622129
2020-09-02,9809441.854752831,1989461.8763220173
2020-09-03,8909969.029941646,1830183.9007209034
2020-09-04,8913661.741442109,1831395.7024021517
2020-09-08,8241827.318113201,1708151.7235789362
2020-09-09,8612187.532725401,1776283.7709965517
2020-09-10,8286461.147137802,1718295.6399009665
2020-09-11,8165681.656712903,1695736.378106517
2020-09-14,8439535.890292875,1746608.6098449982
2020-09-15,8454419.292760443,1749333.8251134316
2020-09-16,8178549.067686326,1697704.7676023024
2020-09-17,8058466.582444488,1670603.123423297
2020-09-18,7701953.681519986,1617611.3987884233
2020-09-21,8021764.549477809,1666666.5823898376
2020-09-22,8163976.79074845,1692859.583521254
2020-09-23,7781985.905911719,1621850.503560264
2020-09-24,7890309.2112365905,1638505.4297207466
2020-09-25,8288631.138020767,1699975.6018574135
2020-09-28,8562984.585778994,1740552.3379570346
2020-09-29,8476990.629095396,1727379.8097748004
2020-09-30,8645656.856435468,1753421.7075056094
2020-10-01,8744883.363486148,1768259.7045080808
2020-10-02,8351654.682047706,1711179.7405438623
2020-10-05,8645186.29586996,1763868.6634822434
2020-10-06,8310321.815226817,1713299.4713983661
2020-10-07,8474841.290686272,1742369.1481359901
2020-10-08,8462806.75699817,1740703.441357642
2020-10-09,8593839.271884426,1770984.9197765144
2020-10-12,9226155.548075093,1883478.665010381
2020-10-13,8892440.420466043,1833515.076319489
2020-10-14,8901401.038097687,1834877.267527011
2020-10-15,8852606.977701776,1827610.145790244
2020-10-16,8679324.846695147,1802022.7480518126
2020-10-19,8369762.722476679,1755995.8193734356
2020-10-20,8523581.869464308,1779160.6845608703
2020-10-21,8459699.935642501,1769470.435377829
2020-10-22,8349604.661568272,1752513.3024161318
2020-10-23,8280139.749587821,1741763.5447430052
2020-10-26,8279401.863523152,1741915.0050807795
2020-10-27,8402877.09591184,1765382.671964707
2020-10-28,8047414.413663424,1683623.715351535
2020-10-29,8318740.987577322,1746002.8874729578
2020-10-30,7665449.314792644,1648194.9650294553
2020-11-02,7656708.580494607,1646832.4168847664
2020-11-03,7812809.651391337,1672117.1319057608
2020-11-04,8177002.906271091,1740400.8776192616
2020-11-05,8506968.341487063,1802173.9704314768
2020-11-06,8496628.653048592,1800126.697821831
2020-11-09,8342238.152476872,1764181.9353356299
2020-11-10,8304489.190363731,1758873.4468120893
2020-11-11,8649506.789808175,1812260.0629324873
2020-11-12,8621379.250691066,1808013.2245220328
2020-11-13,8625955.096824547,1808771.4780433483
2020-11-16,8729328.694677182,1824544.888380918
2020-11-17,8640220.890849723,1810743.1989526905
2020-11-18,8505159.193146355,1790116.751916403
2020-11-19,8564231.582162285,1799368.3253214606
2020-11-20,8475836.862126654,1779651.5921442625
2020-11-23,8129279.457961806,1726719.9519324647
2020-11-24,8212107.4948695,1746740.200680489
2020-11-25,8267910.263821706,1759783.5176083457
2020-11-27,8304222.699643301,1768276.8374920883
2020-11-30,8505842.011141252,1805586.408725035
2020-12-01,8742755.766336989,1861248.4992837124
2020-12-02,8769698.736771839,1866708.210186916
2020-12-03,8758698.13135785,1864584.7909816885
2020-12-04,8704033.420851495,1854119.7501886038
2020-12-07,8845814.639400018,1876869.9733672854
2020-12-08,8906006.18627702,1886424.4674478916
2020-12-09,8653726.87117181,1846991.4770097176
2020-12-10,8791373.108821375,1869134.5500676914
2020-12-11,8734551.60736998,1856546.5659856016
2020-12-14,8693643.357846493,1846991.4770097176
2020-12-15,9089919.921313573,1939508.1628927414
2020-12-16,9082943.65630462,1938446.1558424886
2020-12-17,9166406.68260999,1951944.567658001
2020-12-18,8994193.297096958,1921004.540166403
2020-12-21,9093727.876306597,1944816.294479115
2020-12-22,9439677.051268738,2000174.7504879108
2020-12-23,9351362.229761992,1986221.8386800203
2020-12-24,9446479.401384026,2001539.916171823
2020-12-28,9835976.123649083,2073126.044552455
2020-12-29,9684069.859422108,2045522.4277378886
2020-12-30,9589467.04568776,2028081.5259361367
2020-12-31,9505153.441874534,2012459.5759363412
2021-01-04,9177460.632594489,1962713.243000968
2021-01-05,9331320.19460006,1986979.735264169
2021-01-06,8895756.284428345,1920094.8263073142
2021-01-07,9168598.612984927,1985614.0936640347
2021-01-08,9257387.338211004,2002752.5507064608
2021-01-11,9059804.034363588,1956190.930152234
2021-01-12,9043964.818510693,1953461.1936796878
2021-01-13,9211194.251805855,1985158.9987763788
2021-01-14,9082702.094817529,1955129.7559553704
2021-01-15,8940917.659027977,1928284.3926621191
2021-01-19,8983541.97280108,1938749.7903923707
2021-01-20,9321408.599738292,2002449.1541146901
2021-01-21,9699660.264950704,2075855.900004057
2021-01-22,9871712.830876231,2109222.386355486
2021-01-25,10172991.417098891,2167613.7374704876
2021-01-26,10194168.834510729,2171253.3067811783
2021-01-27,10101926.025986403,2154571.25339602
2021-01-28,9778325.32951181,2079192.5486392
2021-01-29,9278144.918748014,2001387.8609387712
2021-02-01,9490773.329472428,2034450.95069843
2021-02-02,9574771.847111195,2047342.093414179
2021-02-03,9471318.03443214,2031417.6986550577
2021-02-04,9807051.163879288,2083742.5456833143
2021-02-05,9764717.194353415,2077286.7421266583
2021-02-08,9770716.051434409,2079565.4289994386
2021-02-09,9681033.745891137,2065894.9734695337
2021-02-10,9620231.010119198,2056478.257135308
2021-02-11,9595318.944010949,2052528.8663638444
2021-02-12,9618182.28435908,2056173.6707529814
2021-02-16,9406779.948369723,2023061.0857061949
2021-02-17,9185502.932108186,1987366.417194857
2021-02-18,9110214.304221855,1970202.8555717
2021-02-19,9121386.640413994,1972632.6458450877
2021-02-22,8872289.491048472,1913850.4485324526
2021-02-23,8859302.72133189,1911724.0548508351
2021-02-24,8824956.016858384,1903977.5664990705
2021-02-25,8392428.319950107,1837752.03946833
2021-02-26,8418594.918335343,1841853.2475147347
2021-03-01,8944489.54591062,1941039.185380154
2021-03-02,8691450.90354818,1900483.7465314846
2021-03-03,8403746.782637447,1854004.2215256193
2021-03-04,8254928.097160991,1824689.3289544112
2021-03-05,8353980.460117952,1844283.2757462342
2021-03-08,7948433.177046885,1767425.7803074077
2021-03-09,8305656.446114596,1839270.8071130172
2021-03-10,8201074.435712822,1822411.1179978533
2021-03-11,8381853.581905475,1852485.334901877
2021-03-12,8294716.572789223,1838359.6655052607
2021-03-15,8530508.274128642,1883319.7089921054
2021-03-16,8656339.944740174,1907318.8553173814
2021-03-17,8578751.84554977,1895015.4691362784
2021-03-18,8173834.948299724,1830764.994428437
2021-03-19,8122756.1895742975,1822562.4593565718
2021-03-22,8431481.14354302,1874206.3892496505
2021-03-23,8354035.63071653,1861295.2580525614
2021-03-24,8199221.034466236,1824081.5839384256
2021-03-25,8242105.956525168,1831676.373994305
2021-03-26,8277842.101181594,1841093.6852238087
2021-03-29,8291626.497641373,1843827.7049423563
2021-03-30,8195971.270729029,1821195.6279658817
2021-03-31,8407610.55065722,1855371.409853477
2021-04-01,8457577.423727063,1868282.5410505661
2021-04-05,8733179.094203396,1912331.0859924876
2021-04-06,8756697.479573796,1917040.1580339342
2021-04-07,8885660.928761477,1942710.1272369493
